eng	vaccination	Noun	tr	inoculation with a vaccine	cmn	预防接种	tr=yùfáng jiēzhòng
eng	vaccination	Noun	tr	inoculation with a vaccine	cym	brechiad	m
eng	vaccination	Noun	tr	inoculation with a vaccine	dan	vaccination	c
eng	vaccination	Noun	tr	inoculation with a vaccine	deu	Impfen	n
eng	vaccination	Noun	tr	inoculation with a vaccine	deu	Impfung	f
eng	vaccination	Noun	tr	inoculation with a vaccine	deu	Vakzination	f
eng	vaccination	Noun	tr	inoculation with a vaccine	deu	Vakzinierung	f
eng	vaccination	Noun	tr	inoculation with a vaccine	ell	εμβολιασμός	m
eng	vaccination	Noun	tr	inoculation with a vaccine	epo	vakcino
eng	vaccination	Noun	tr	inoculation with a vaccine	est	vaktsineerimine
eng	vaccination	Noun	tr	inoculation with a vaccine	eus	txertaketa
eng	vaccination	Noun	tr	inoculation with a vaccine	fao	koppseting	f
eng	vaccination	Noun	tr	inoculation with a vaccine	fas	مایه کوبی	tr=mâye-kubi
eng	vaccination	Noun	tr	inoculation with a vaccine	fas	واکسیناسیون	tr=vâksinâsiyon
eng	vaccination	Noun	tr	inoculation with a vaccine	fin	rokotus
eng	vaccination	Noun	tr	inoculation with a vaccine	fra	vaccination	f
eng	vaccination	Noun	tr	inoculation with a vaccine	gle	vacsaíniú	m
eng	vaccination	Noun	tr	inoculation with a vaccine	glg	vacinación	f
eng	vaccination	Noun	tr	inoculation with a vaccine	hau	lamba	f	alt=lambā̀
eng	vaccination	Noun	tr	inoculation with a vaccine	hbs	cijepljenje	n
eng	vaccination	Noun	tr	inoculation with a vaccine	hbs	цијепљење	n
eng	vaccination	Noun	tr	inoculation with a vaccine	heb	חיסון	m	tr=khisún
eng	vaccination	Noun	tr	inoculation with a vaccine	hin	टीका	m
eng	vaccination	Noun	tr	inoculation with a vaccine	hin	टीकाकरण	m
eng	vaccination	Noun	tr	inoculation with a vaccine	hun	oltás
eng	vaccination	Noun	tr	inoculation with a vaccine	hun	védőoltás
eng	vaccination	Noun	tr	inoculation with a vaccine	hye	պատվաստում
eng	vaccination	Noun	tr	inoculation with a vaccine	ind	imunisasi
eng	vaccination	Noun	tr	inoculation with a vaccine	ind	vaksinasi
eng	vaccination	Noun	tr	inoculation with a vaccine	isl	bólusetning	f
eng	vaccination	Noun	tr	inoculation with a vaccine	ita	vaccinazione	f
eng	vaccination	Noun	tr	inoculation with a vaccine	jpn	ワクチン接種	tr=wakuchin sesshu
eng	vaccination	Noun	tr	inoculation with a vaccine	jpn	予防接種	tr=よぼうせっしゅ, yobō sesshu
eng	vaccination	Noun	tr	inoculation with a vaccine	kat	აცრა
eng	vaccination	Noun	tr	inoculation with a vaccine	kat	ვაქცინირება
eng	vaccination	Noun	tr	inoculation with a vaccine	kaz	вакциналау
eng	vaccination	Noun	tr	inoculation with a vaccine	kaz	вакцинация
eng	vaccination	Noun	tr	inoculation with a vaccine	kor	예방접종
eng	vaccination	Noun	tr	inoculation with a vaccine	kor	預防接種
eng	vaccination	Noun	tr	inoculation with a vaccine	lav	vakcinācija	f
eng	vaccination	Noun	tr	inoculation with a vaccine	lit	vakcinacija	f
eng	vaccination	Noun	tr	inoculation with a vaccine	mkd	вакцина́ција	f
eng	vaccination	Noun	tr	inoculation with a vaccine	nav	achʼąąʼ adáʼatsʼiʼ
eng	vaccination	Noun	tr	inoculation with a vaccine	nld	inenting	f
eng	vaccination	Noun	tr	inoculation with a vaccine	nld	vaccinatie	f
eng	vaccination	Noun	tr	inoculation with a vaccine	nno	vaksinasjon	m
eng	vaccination	Noun	tr	inoculation with a vaccine	nno	vaksinering	f
eng	vaccination	Noun	tr	inoculation with a vaccine	nob	vaksinasjon	m
eng	vaccination	Noun	tr	inoculation with a vaccine	nob	vaksinering	m	f
eng	vaccination	Noun	tr	inoculation with a vaccine	pan	ਟੀਕਾ	m
eng	vaccination	Noun	tr	inoculation with a vaccine	pan	ਟੀਕਾਕਰਨ	m
eng	vaccination	Noun	tr	inoculation with a vaccine	pdt	Impfunk	f
eng	vaccination	Noun	tr	inoculation with a vaccine	pol	szczepienie	n
eng	vaccination	Noun	tr	inoculation with a vaccine	por	vacinação	f
eng	vaccination	Noun	tr	inoculation with a vaccine	ron	vaccinare	f
eng	vaccination	Noun	tr	inoculation with a vaccine	rus	вакцина́ция	f
eng	vaccination	Noun	tr	inoculation with a vaccine	slk	vakcinácia
eng	vaccination	Noun	tr	inoculation with a vaccine	slv	cepljenje	n
eng	vaccination	Noun	tr	inoculation with a vaccine	spa	vacunación	f
eng	vaccination	Noun	tr	inoculation with a vaccine	swe	vaccination	c
eng	vaccination	Noun	tr	inoculation with a vaccine	swe	vaccinering	c
eng	vaccination	Noun	tr	inoculation with a vaccine	tur	aşılama
eng	vaccination	Noun	tr	inoculation with a vaccine	ukr	вакцинація
eng	vaccination	Noun	tr	inoculation with a vaccine	ukr	щеплення	n
eng	vaccination	Noun	tr	inoculation with a vaccine	urd	ٹِیکا	m	tr=ṭīkā
eng	vaccination	Noun	tr	inoculation with a vaccine	urd	ٹِیکا کاری	m	tr=ṭīkā kārī
eng	vaccination	Noun	tr	inoculation with a vaccine	urd	ٹِیکَہ	m	tr=ṭīkah
eng	vaccination	Noun	tr	inoculation with a vaccine	vro	vaktsiniirmine
eng	vaccinator	Noun	tr	person or agent that administers vaccines	deu	Impfärztin	f
eng	vaccinator	Noun	tr	person or agent that administers vaccines	deu	Impfarzt	m
eng	vaccinator	Noun	tr	person or agent that administers vaccines	fra	vaccinateur	m
eng	vaccinator	Noun	tr	person or agent that administers vaccines	fra	vaccinatrice	f
eng	vaccinator	Noun	tr	person or agent that administers vaccines	gle	vacsaíneoir	m
eng	vaccinator	Noun	tr	person or agent that administers vaccines	ita	vaccinatore	m
eng	vaccinator	Noun	tr	person or agent that administers vaccines	ita	vaccinatrice	f
eng	vaccinator	Noun	tr	person or agent that administers vaccines	msa	juruvaksin
eng	vaccinator	Noun	tr	person or agent that administers vaccines	nld	vaccinateur	m
eng	vaccinator	Noun	tr	person or agent that administers vaccines	nld	vaccinator	m
eng	vaccinator	Noun	tr	person or agent that administers vaccines	nld	vaccinatrice	f
eng	vaccinator	Noun	tr	person or agent that administers vaccines	nno	vaksinatør	m
eng	vaccinator	Noun	tr	person or agent that administers vaccines	nob	vaksinatør	m
eng	vaccinator	Noun	tr	person or agent that administers vaccines	spa	vacunadora	f
eng	vaccinator	Noun	tr	person or agent that administers vaccines	spa	vacunador	m
eng	vaccinee	Noun	tr	the person who receives a vaccine	ces	očkovanec	m
eng	vaccinee	Noun	tr	the person who receives a vaccine	fin	rokotettava
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	afr	entstof
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	afr	vaksine
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	ara	لَقَاح	m
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	asm	ছিটা
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	asm	টিকা
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	ast	vacuna	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	aze	aşı
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	aze	ppeyvənd
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	aze	vaksin
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	bel	вакцы́на	f	sc=Cyrl
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	ben	টীকা	sc=Beng
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	ben	ভ্যাক্সিন	sc=Beng
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	bul	вакси́на	f	sc=Cyrl
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	cat	vaccí	m
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	cat	vacuna	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	ces	očkovací látka	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	ces	vakcína	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	cmn	疫苗	tr=yìmiáo	sc=Hani
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	cym	brechlyn	m
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	dan	vaccine	c
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	deu	Impfstoff	m
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	deu	Vakzine	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	div	ވެކްސިން
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	ell	εμβόλιο	n
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	epo	vakcino
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	est	vaktsiin
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	eus	txerto
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	fao	koppingarevni	n
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	fas	واکسن	tr=vâksin	sc=fa-Arab
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	fin	rokote
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	fra	vaccin	m
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	gla	banachdach	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	gle	vacsaín	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	glg	vacina	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	guj	રસી
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	hbs	cȅpīvo	n
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	hbs	cjȅpīvo	n
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	hbs	vakcína	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	hbs	вакци́на	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	hbs	це̏пӣво	n
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	hbs	цје̏пӣво	n
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	heb	חסון	alt=חִסּוּן / חיסון
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	hin	टीका	m	sc=Deva
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	hin	वैक्सीन
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	hun	vakcina
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	hye	պատվաստանյութ
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	hye	վակցինա
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	isl	bóluefni	n
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	ita	vaccino	m
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	jpn	ワクチン	tr=wakuchin
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	jpn	痘苗	tr=とうびょう, tōbyō
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	kan	ಲಸಿಕೆ
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	kat	აცრა
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	kat	ვაქცინა
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	kaz	вакцина	sc=Cyrl
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	khm	វ៉ាក់សាំង
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	kir	вакцина
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	kmr	kutan
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	kor	백신
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	lao	ວັກຊີນ
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	lav	vakcīna	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	lit	skiepas	m
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	lit	vakcina	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	lld	dlavea	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	mal	പ്രതിരോധമരുന്ന്
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	mal	വാക്സിൻ
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	mkd	вакцина	f	sc=Cyrl
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	mlg	vaksiny
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	mon	вакцин
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	mri	rongoā āraimate
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	msa	benih cacar
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	msa	pelali
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	msa	tampang cacar
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	msa	vaksin
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	mya	ကာကွယ်ဆေး
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	nan	疫苗	tr=e̍k-biâu / ia̍k-biâu
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	nld	entstof	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	nld	vaccin	n
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	nno	vaksine	m
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	nob	vaksine	m
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	nrf	vaccîn	m
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	pif	doak in silasil
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	pol	szczepionka	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	pol	wakcyna	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	pon	dok en silasil
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	por	vacina	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	ron	vaccin	n
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	rus	вакци́на	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	rus	прививка
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	sah	быһыы	sc=Cyrl
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	sah	вакцина	sc=Cyrl
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	slk	vakcína	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	slv	cepivo	n
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	spa	vacuna	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	sqi	vaksinë	f
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	swa	chanjo
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	swe	vaccin	n
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	tel	టీకా
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	tel	వ్యాక్సిన్
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	tel	వ్యాక్సీన్
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	tgk	ваксина
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	tgl	bakuna
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	tha	วัคซีน
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	tuk	waksina
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	tur	aşı
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	uig	ۋاكسىنا
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	ukr	вакци́на	f	sc=Cyrl
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	urd	ویکسین	tr=vaiksīn
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	uzb	vaksina
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	uzb	vaktsina
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	vie	chủng ngừa
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	vie	vắc-xin
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	yid	וואַקצין
eng	vaccine	Noun	tr	substance meant to stimulate production of antibodies	yue	疫苗	tr=jik6 miu4
eng	vaccine passport	Noun	tr	document that proves a person has been vaccinated against COVID-19 and therefore can enter a country, state, territory, etc., without having to go into quarantine	hun	vakcinaútlevél
